3.2032443951354708,1263.528042821239,3.571294278762813,3.619067680109517,0.017983616437011542,3.345911148725938,373.99677814079354,3.8214812230758746,3.895094742575404,0.005538357802067277,3.8254702329964534,137.32708601945197,4.185249332722058,4.239693604235518,0.002001590895911252,7.202,7.194,0.25,0.217,7.322,2.141,6.996,0.285,7.818,7.53,2.092,0.22,5.952,2.237,5.47,0.706,1.109,0.292,0.982,0.425,7.563889,7.716503,8.158442,5.890447,1.997046,3.188,2.299,2.01,0.915,3.177,2.096,2.177,0.979,3.402,1.662,2.742,1.137,3.515,1.782,2.805,1.145,2.992,2.171,1.857,0.89,0.213924,0.142062,0.120912,0.383165,0.511217,-2.351960745990665,2.120378796742,3434616.2470736955,2.2082125786274958,-0.01320434993815539,2.366,3.043,2.367,1.659,0.893,2.096,3.029,1.901,2.115,1.033,2.07,3.175,2.074,2.033,1.004,2.378,3.231,1.74,2.484,1.102,1.568,2.726,2.049,1.631,0.743,2.898,2.435,1.307,0.871,2.882,1.705,2.053,1.087,2.948,2.485,1.324,0.871,2.947,1.697,2.163,1.06,2.459,1.928,1.406,0.595,-0.20149,-0.206597,-0.250392,-0.261272,-0.265422,-0.269654,-0.270666,-0.273378,-0.274056,-0.289575,-0.064191,-0.042341,-0.025919,-0.018532,-0.004844,-0.002445,0.002207,0.009317,0.02934,0.03486,1.478152643454927e-28,627.931126931847,0.26708,0.209,0.17556,0.40977,0.51093,4.836,5.226,5.748,3.573,-0.458,3.247,0.01823,0.3479784,0.3282656,0.0175353,3.386,0.0056,-0.177405,0.092021,-0.1662003,3.88,0.00203,0.0776671,0.1233532,-0.0104127,3.955,0.17815,-0.5089001,-1.1812639,-0.4291445,4.292,0.0032,0.1657964,-0.0288091,0.0457724,0.0,0.0,320.6942518,246.5714711,63.6083135,0.139,3e-05,-0.0553943,0.0770376,0.0020941,0.633,0.06261,1.0248559,-1.6943573,0.3401739,0.708,0.00028,0.083047,-0.0956963,-0.0160931,1.045,0.04856,1.3267253,0.3611684,-0.0780814,0.0,0.0,330.232203,232.9493079,62.6772625,0.494,1e-05,-0.003177,-0.0210749,-0.0076002,0.569,0.07321,-0.8144094,2.0572004,-0.5972553,0.906,0.00055,-0.0047786,-0.1571276,0.0004553,0.0,0.0,320.0351637,250.0246097,62.8050086,0.075,0.00011,0.1784708,-0.1616009,-0.0158244,0.412,0.00022,0.1461711,0.0184526,0.0023224,0.0,0.0,330.0697091,235.8391753,61.8880758,0.337,0.00059,0.0734432,0.2560051,0.005029,0.0,0.0,334.8339118,247.8462036,62.417641
3.2203577043930363,262509.2119436494,3.2451700560982504,3.367321496800698,1.3165564795865619,3.2985589048158963,43030.744156327855,3.313032776643938,3.4210717712764165,0.18152369032549473,3.5257652256807575,58618.077706812255,3.5547129693368404,3.7110666822646,0.35375981467187423,3.727,0.642,3.671,0.019,4.48,0.28,4.471,0.018,1.836,0.834,1.635,0.003,3.35,0.356,3.331,0.011,2.658,0.247,2.647,0.01,6.226369,6.422194,4.624585,5.808802,2.471108,5.884,5.442,2.078,0.826,5.8,5.357,2.065,0.821,6.001,5.647,1.858,0.822,6.446,6.117,1.855,0.832,5.421,4.983,1.973,0.818,0.368585,0.433696,0.501054,0.446896,0.625127,-2.9357206542113934,2.908840606530745,717019084.6366831,2.910957374077906,-1.2001902907511273,2.732,8.778,8.369,2.355,1.07,2.281,9.199,8.826,2.218,1.108,4.028,7.913,7.462,2.44,0.987,2.382,9.297,8.959,2.196,1.102,2.627,7.772,7.27,2.55,0.995,11.672,11.295,2.633,1.314,12.598,12.294,2.371,1.396,9.825,9.276,3.023,1.153,12.149,11.802,2.536,1.373,10.123,9.557,3.126,1.172,-0.214024,-0.214636,-0.230993,-0.231488,-0.231746,-0.236479,-0.272633,-0.272883,-0.273751,-0.275076,-0.08208,-0.068845,-0.032337,-0.031938,-0.031778,-0.025796,-0.020954,-0.020779,-0.015087,-0.014826,2.147771326919324e-28,426.25232745721905,0.50894,0.40855,0.70886,0.53087,0.63648,0.995,2.198,-2.192,0.969,0.031,3.204,1.30987,-4.0711743,0.3352504,-0.0104878,3.284,0.18072,-0.0129494,1.4986229,-0.0132286,3.53,0.35418,2.0186872,-0.142504,-0.0011126,3.637,0.03101,-0.1674636,-0.5656797,0.0022459,3.682,1.17169,3.5884599,-0.3329927,0.0296873,0.0,0.0,-28.2862261,-341.3709954,2.9245793,0.08,0.52961,16.3882942,-1.2800848,-0.0174964,0.326,0.00066,-0.19117,0.2135224,-0.0002868,0.433,0.23911,4.7446999,-0.1513854,0.0687707,0.478,0.15957,-0.1392559,-3.6885763,0.0319694,0.0,0.0,-27.4819466,-342.8900397,2.9327357,0.246,0.14583,4.9010378,-0.4143497,0.0688891,0.353,0.00323,-0.6102853,0.0247321,0.00709,0.398,1.1721,10.9200438,-0.9788473,-0.005332,0.0,0.0,-28.4904271,-337.4022196,2.8814597,0.107,0.89696,18.4561443,-1.2369166,0.0517989,0.152,0.01164,0.7924131,-1.5808059,0.012341,0.0,0.0,-27.7103034,-340.6512332,2.9120427,0.045,0.09345,9.164749,-0.8756778,0.0140761,0.0,0.0,-26.2068806,-339.4522992,2.9077591
3.338710018085441,28095.488587204978,3.411079377225649,3.5823780484894563,0.30959845079453996,3.501302326984277,856.5768960878195,3.542656246492967,3.7193731769636456,0.009392382200602551,4.035134121749079,1182.0231769108057,4.041337209675382,4.219466981417746,0.008962600652764864,5.926,5.653,1.78,0.0,6.556,6.253,1.97,0.0,8.578,8.332,2.037,0.01,7.903,7.365,2.867,0.01,3.892,3.711,1.173,0.0,6.302481,6.682884,8.995521,8.704757,3.577586,2.932,2.393,1.499,0.79,2.951,2.413,1.504,0.789,3.127,2.589,1.565,0.792,3.132,2.574,1.599,0.791,3.017,2.479,1.527,0.789,0.428337,0.458845,0.239088,0.303525,0.707334,-2.8500550914080813,2.7776857322678734,133800245.73910265,2.752670639478396,-0.2642854983509539,2.721,3.756,2.752,2.383,0.789,2.83,3.92,2.86,2.509,0.79,2.459,3.989,2.431,2.887,0.799,2.819,4.168,2.812,2.871,0.795,3.198,4.062,3.278,2.251,0.787,4.58,3.111,3.268,0.787,4.889,3.306,3.514,0.791,4.851,2.274,4.209,0.805,5.205,3.049,4.142,0.798,5.108,4.076,2.976,0.784,-0.227303,-0.233703,-0.251492,-0.251498,-0.255733,-0.262074,-0.27261,-0.280939,-0.288758,-0.289038,-0.087159,-0.047231,-0.035506,-0.018396,-0.015789,-0.010244,-0.001962,0.009609,0.01119,0.02149,1.0807536423504643e-28,447.00949733970606,0.4574,0.46184,0.2522,0.40185,0.71754,3.205,3.726,6.118,5.084,0.694,3.333,0.30907,1.8542377,-0.5888707,9.98e-05,3.523,0.00945,0.0999493,0.3128436,-0.0404036,4.088,0.00908,0.2859938,-0.0941652,0.0009681,4.088,0.00029,0.0350666,0.0394092,-0.0122962,4.185,0.0461,0.2028479,0.6390603,0.0059845,0.0,0.0,47.5716219,-15.1035374,0.0129722,0.19,0.13993,-1.6590399,-5.2254526,0.0473127,0.755,0.04886,1.5579231,-0.4631208,-0.0044914,0.755,0.00385,-0.02114,-0.4514458,0.0644042,0.852,0.05129,-0.4727265,-1.494467,0.0065996,0.0,0.0,46.4756461,-14.7643044,0.013037,0.565,0.01227,0.4338878,0.8303324,-0.0919383,0.565,0.0738,-2.1799663,0.7609886,-0.0065151,0.662,0.2773,-3.9411594,1.2508889,5e-07,0.0,0.0,42.4962787,-14.5795487,0.0319547,0.0,0.0,2.115331,6.9461094,-0.1336016,0.097,0.01025,-0.8761737,-1.8824824,0.0231361,0.0,0.0,44.2943026,-12.9855229,-0.0059983,0.097,0.03431,3.5742371,-1.2891901,0.0016244,0.0,0.0,51.1249569,-16.2332215,0.0128972
4.033425242891935,1270.2250927217153,4.260871800189731,4.37445562396386,0.019793208709124648,4.052161178501679,613.2178580760408,4.136936713494494,4.295630280942256,0.006429801390002649,4.239638792472057,21.218926893340125,4.533251620983757,4.61218751844963,0.00034714878516668555,7.919,7.684,1.915,0.048,5.475,5.266,1.497,0.049,4.967,4.775,1.368,0.013,4.236,4.008,1.367,0.115,7.433,7.326,1.198,0.371,9.0712,7.62953,7.439799,5.908246,8.333541,2.357,1.706,1.401,0.826,3.609,3.043,1.63,1.055,2.454,1.858,1.375,0.824,4.675,4.294,1.528,1.042,3.463,3.031,1.396,0.925,0.127889,0.256206,0.184839,0.365,0.209288,-3.3395291709991226,3.114150309676761,10768687.37277118,3.1303278191126416,-0.016388055781691505,2.338,3.071,2.374,1.655,1.012,2.94,3.677,3.015,1.766,1.134,2.398,3.102,2.451,1.629,0.971,3.722,4.411,3.891,1.71,1.123,3.184,3.757,3.219,1.619,1.055,3.785,3.042,1.908,1.199,3.744,2.988,1.902,1.212,3.749,3.043,1.884,1.118,4.146,3.488,1.892,1.203,4.05,3.407,1.841,1.186,-0.197166,-0.205461,-0.212551,-0.219614,-0.221776,-0.231138,-0.252269,-0.263451,-0.274886,-0.276671,-0.03392,-0.028319,-0.016921,-0.01243,-0.009553,-0.00249,0.004721,0.007018,0.046083,0.048651,5.737309263381115e-29,398.97684449452674,0.22023,0.47162,0.30589,0.62072,0.42286,5.582,2.535,2.569,0.514,4.249,3.993,0.01959,-0.4401903,0.0772343,-0.02385,4.047,0.00642,-0.1192978,-0.2111989,0.0770059,4.198,0.00034,0.0411508,0.0335488,-0.0228749,4.25,0.00089,-0.0764793,-0.0187408,0.0482237,4.288,0.00098,-0.011574,0.0712546,0.0640772,0.0,0.0,-71.0159148,21.785003,-23.831728,0.054,0.00018,-0.1099714,-0.3520269,-0.0228066,0.205,0.05,-2.9243541,1.147649,0.2948967,0.257,0.01333,-1.1688877,-0.8663571,-0.0055545,0.295,0.01574,0.9338005,1.1424332,0.0045538,0.0,0.0,-75.6065884,22.5707318,-23.9909663,0.151,0.00073,0.2372921,0.3749646,0.033366,0.203,0.01475,-1.6459435,-0.3521004,-0.3647308,0.241,0.00244,-0.5731668,-0.281971,-0.0697153,0.0,0.0,-76.5187476,22.8521961,-23.9233287,0.052,6e-05,0.0729714,-0.1834975,0.1068426,0.09,0.00119,0.7325787,-0.05106,-0.0084127,0.0,0.0,-78.0557449,22.8739711,-24.1122454,0.038,0.00419,-2.1034354,-0.0696185,-0.2655292,0.0,0.0,-71.7739467,23.0863557,-23.1917342
3.3872825960183754,150486.09017358252,3.3934856839446788,3.5096685858037766,0.7184485317033683,3.4458690793087876,17104.411088557765,3.4500044712596565,3.595529201234772,0.09422822524388791,3.5252299531657396,89726.93926610737,3.558313088772692,3.6422991151922908,0.48533532151968706,4.341,1.584,4.032,0.289,5.401,2.187,4.927,0.335,5.174,3.548,3.754,0.297,5.644,4.542,3.34,0.27,0.033,0.029,0.016,0.003,9.145603,9.16254,8.479762,8.480831,2.75114,4.936,4.109,2.559,0.966,4.277,3.366,2.476,0.914,5.469,4.717,2.593,0.964,5.589,4.91,2.461,1.033,7.648,7.194,2.256,1.284,0.264128,0.252989,0.390781,0.403062,0.598986,-3.1523923408944694,3.142053861017297,474366512.4422311,3.132656895588578,-0.6686278999368995,3.25,7.292,6.714,2.298,1.206,3.32,7.003,6.392,2.277,1.099,4.774,7.042,6.486,2.39,1.054,5.468,7.123,6.602,2.182,1.314,6.38,7.621,7.204,2.186,1.181,9.648,9.319,2.038,1.446,9.73,9.418,2.079,1.284,8.616,8.254,2.187,1.144,8.658,8.294,1.902,1.596,7.595,7.214,2.117,1.079,-0.192355,-0.192711,-0.243052,-0.24709,-0.262441,-0.262525,-0.265245,-0.266366,-0.266885,-0.267283,-0.053359,-0.045901,-0.03306,-0.01956,-0.019071,-0.017593,-0.013077,-0.012946,-0.009059,-0.006624,1.9347845120050985e-28,394.68813727207583,0.45429,0.34573,0.51027,0.49294,0.69237,1.091,2.082,0.4,0.176,-6.347,3.374,0.71563,2.9409199,0.0910895,-0.0081437,3.425,0.09366,0.1470108,1.0379051,-0.1315102,3.551,0.48888,-2.2726465,0.6713226,-0.0623455,3.586,0.20425,0.6786179,1.3598193,-0.1234658,3.86,0.01315,0.1310169,-0.1320849,-0.3231081,0.0,0.0,-6.9191582,-47.3303945,63.4994951,0.051,0.2376,-13.7558371,0.9630927,-0.0801848,0.177,0.02108,-0.9750239,-1.9766883,0.063379,0.212,0.02731,2.1105843,0.8959911,-0.0090752,0.486,0.0001,-0.0759707,-0.0244587,0.0489643,0.0,0.0,0.1439307,-49.0016223,63.5904562,0.126,0.12097,-6.2113621,0.7770873,-0.0504529,0.161,0.01469,0.9814277,1.6609021,-0.0398308,0.435,0.00071,0.2450556,-0.044992,-0.0662271,0.0,0.0,2.862699,-46.90811,63.5045374,0.035,0.12474,12.0605408,-0.0873901,0.0494754,0.309,0.0006,-0.0948915,0.2467945,-0.0973704,0.0,0.0,-12.4115708,-46.1037951,63.4431178,0.274,0.00017,-0.1139012,0.0472892,-0.0979838,0.0,0.0,-3.8350979,-39.8207487,62.9476646
3.272335002553929,315552.2399739699,3.2868088743819706,3.4850572378063656,2.2375811410311557,3.7198940390269897,11209.41997480661,3.7467740867076382,3.886726105011412,0.06307969982404399,4.169499557529367,35726.234969929224,4.183973429357408,4.292648581516536,0.16507009577682033,0.699,0.009,0.699,0.0,1.958,0.005,1.958,0.0,0.276,0.001,0.276,0.0,0.955,0.004,0.955,0.0,0.072,0.06,0.039,0.001,0.633319,2.017773,0.364472,1.096557,0.730728,4.719,4.389,1.537,0.797,4.51,4.175,1.51,0.792,5.113,4.731,1.748,0.838,4.809,4.484,1.542,0.799,5.13,4.829,1.498,0.867,0.752549,0.525524,0.731812,0.685886,0.621842,-2.8541505346129923,2.8376089668095164,1030837788.0893165,2.7916024955099172,-1.951631909608794,1.723,5.643,5.312,1.722,0.797,1.535,6.349,6.085,1.535,0.813,1.827,5.683,5.317,1.827,0.816,1.788,6.036,5.704,1.788,0.81,4.501,5.584,5.261,1.672,0.831,6.568,6.234,1.908,0.798,8.188,7.994,1.561,0.834,6.254,5.903,1.905,0.794,7.264,6.924,2.035,0.821,6.038,5.693,1.846,0.795,-0.18213,-0.197997,-0.214713,-0.259616,-0.261805,-0.261834,-0.263453,-0.263923,-0.285746,-0.295979,-0.045491,-0.014004,0.00198,0.002181,0.00701,0.007381,0.023708,0.038897,0.066392,0.066432,1.6436653449626743e-28,436.961240832158,0.76568,0.60657,0.80357,0.74205,0.78416,-1.024,0.423,-1.551,-0.833,-4.429,3.283,2.24487,-5.282784,0.0017507,-0.048895,3.759,0.06374,-0.0027494,-0.8319517,-4.03e-05,4.189,0.16584,-0.003978,1.2711917,-0.0004021,4.234,0.22928,-1.4866784,-0.002549,-0.0115143,4.318,0.00344,0.0100466,-0.0063803,-0.1799512,0.0,0.0,0.0288691,174.1287511,0.0131595,0.476,1.40288,-10.9679356,0.0026598,-0.0381548,0.906,0.13426,-2.4589972,0.0063544,-0.0434389,0.951,0.21156,0.0012296,3.0133208,7.6e-05,1.035,0.00292,0.0166978,-0.338887,-0.0005171,0.0,0.0,0.0079277,171.7411517,0.0130441,0.43,0.01148,0.02791,1.043452,8.45e-05,0.475,1.16252,9.9947468,-0.0008286,0.0389979,0.559,0.00142,-0.3219932,-0.0058135,-0.0002465,0.0,0.0,0.0095425,174.9255099,0.0126679,0.045,0.01041,-3.0731401,-0.0033585,-0.0289522,0.129,0.00307,-0.9824451,0.0032469,-0.0687785,0.0,0.0,0.0235101,173.6298512,0.0130661,0.084,0.0,0.0181981,0.0364747,4.05e-05,0.0,0.0,-0.0043008,175.354591,0.0138616
3.5598738732236455,27755.56153321974,3.5640092651745143,3.7186154835912855,0.15830525995919553,3.6577561712007225,11549.118524781874,3.663959259127026,3.810182452248988,0.0608765346370735,3.8346766834092065,47147.11610796281,3.836744379384641,3.9812033582555237,0.19586301181613444,2.359,0.487,2.24,0.554,2.974,0.439,2.941,0.059,2.54,0.007,2.507,0.406,2.012,0.202,1.991,0.207,2.016,0.014,1.949,0.516,2.817203,3.881343,4.022162,3.622936,3.738077,4.245,3.729,1.751,1.023,4.171,3.697,1.689,0.935,4.297,3.772,1.808,0.983,4.633,4.135,1.826,1.019,5.108,3.848,3.142,1.187,0.565629,0.458992,0.470503,0.481173,0.498079,-3.249116390001348,3.24084560609961,105699576.35373239,3.1955156086680327,-0.14448607817980763,2.6,4.474,3.334,2.626,1.062,2.643,4.561,3.464,2.623,1.067,2.708,4.626,3.456,2.738,1.049,2.749,4.759,3.57,2.752,1.079,3.289,5.006,3.46,3.388,1.188,4.702,2.939,3.501,1.101,4.952,3.231,3.556,1.199,4.956,3.141,3.667,1.116,4.884,3.005,3.678,1.138,4.905,3.072,3.634,1.188,-0.207032,-0.210784,-0.215869,-0.226814,-0.231573,-0.256367,-0.262125,-0.276386,-0.284924,-0.287128,-0.05542,-0.044124,-0.039612,-0.035152,-0.029246,-0.022959,-0.000506,0.009236,0.019271,0.027296,1.5347692690769569e-28,382.3579385991978,0.62415,0.64129,0.68146,0.66968,0.70309,-0.241,0.331,-0.168,-0.737,-1.273,3.564,0.15849,-1.3448205,0.0756495,-0.0290474,3.658,0.06088,-0.788801,-0.2222433,-0.0878926,3.824,0.19532,-1.3381881,0.503364,-0.2017004,3.881,0.09648,-0.616361,-0.796693,0.008184,3.981,0.01709,0.3372591,-0.2455245,0.0345064,0.0,0.0,80.1710027,31.0292684,57.0783236,0.094,0.01358,0.5989728,-2.2060976,0.818065,0.26,0.18816,3.39426,-4.2263363,0.3950655,0.317,0.13323,-4.1270307,-0.2578504,0.2368118,0.417,0.04798,-0.0357244,-2.1396484,0.3427935,0.0,0.0,80.3261353,32.3339954,58.1995206,0.166,0.01059,-1.4092137,0.1681236,-0.7679747,0.223,0.16931,-3.0655486,-4.6455297,-0.1102149,0.323,0.00869,-0.7239288,-0.7254891,-0.2176884,0.0,0.0,81.1080843,31.493969,57.3642197,0.057,0.00507,0.7701433,1.6693125,0.5041239,0.157,0.036,3.0539669,-0.1231519,-0.1338419,0.0,0.0,81.4245617,30.5939231,58.5156653,0.1,0.04616,-4.1949332,1.0460085,0.3842936,0.0,0.0,81.151582,30.5950272,57.0925987
2.814112461023897,101574.13547080291,3.0498298022234307,3.197278655416391,1.331551908454724,3.205690774964542,214.09154750484672,3.3152786616625707,3.4225654276790816,0.0018317641303248796,3.3043291578722607,37.79840667093059,3.3560215572581233,3.4746991147337205,0.0002692340990426929,0.344,0.009,0.007,0.344,0.684,0.084,0.031,0.678,0.47,0.006,0.013,0.469,0.127,0.056,0.001,0.114,0.195,0.027,0.0,0.193,0.28124,0.720461,0.568214,0.149493,0.158187,4.494,3.961,0.967,1.89,4.11,3.471,0.921,1.999,4.454,3.929,0.961,1.866,5.896,5.679,1.118,1.122,4.673,4.047,1.016,2.103,0.815081,0.342998,0.556919,0.571823,0.720086,-2.034896834147701,1.8157210607516432,183315820.22352186,2.027028031976975,-0.9628509167796325,1.848,5.139,4.658,1.107,1.845,1.645,6.915,6.464,1.49,1.452,1.716,6.5,6.06,1.412,1.715,2.626,5.415,5.023,1.128,1.558,2.055,5.075,4.525,1.129,1.977,5.784,5.354,1.247,1.799,9.719,9.456,2.058,0.905,8.545,8.192,1.862,1.564,4.934,4.367,1.138,1.993,5.478,5.003,1.242,1.852,-0.199921,-0.214939,-0.218572,-0.231527,-0.231534,-0.255633,-0.258379,-0.262585,-0.272679,-0.272686,-0.081418,-0.049078,-0.046065,-0.031951,-0.031943,-0.019915,-0.018129,-0.018078,0.001227,0.003127,2.572326759673222e-28,692.3995412767147,0.81803,0.46233,0.67521,0.57107,0.80105,-1.504,-0.961,-1.247,-2.499,-1.86,2.805,1.32724,-4.3675545,-0.4877089,0.0007538,3.216,0.00184,-0.000229,0.007492,-0.1525356,3.319,0.00027,0.0469028,0.0335359,0.0011017,3.5,0.0049,0.0077959,-0.0099369,0.2386482,3.577,0.07381,0.9165985,0.0455844,-0.0024115,0.0,0.0,0.0040859,0.0499245,-0.7118977,0.411,0.79364,8.8185164,1.0253535,0.0007603,0.514,0.00275,-0.0209255,0.0251258,-0.4661679,0.695,0.24451,3.7743392,0.3384525,0.0021944,0.772,0.00294,-0.0248723,-0.0069866,0.3933753,0.0,0.0,-0.0402044,0.0027651,-0.1013715,0.103,0.40336,-12.5489319,-1.539516,0.0011718,0.284,0.0005,-0.0365324,0.0089341,-0.2641533,0.361,0.24855,-5.2592315,-0.666006,0.0018644,0.0,0.0,0.0105547,0.0275225,-0.4467781,0.181,0.16708,6.0976382,0.7053591,0.0043981,0.258,0.00176,-0.0152478,-0.021078,0.5273751,0.0,0.0,-0.0250636,0.0716201,-1.532562,0.077,0.03316,-4.1682019,-0.4538584,0.0034388,0.0,0.0,0.0559715,0.0611393,-1.067875
3.51138141508244,4618.208129505418,3.5548030305665645,3.692791470888822,0.035202034832064445,3.572559902824578,4813.991178958764,3.622184606235006,3.75840692423055,0.03599018087024776,3.6959147943417228,72.39364333687709,3.770351849457365,3.965973507322355,0.0008414316173896497,4.143,3.143,2.534,0.93,4.347,3.969,1.767,0.13,11.558,11.46,1.501,0.037,3.678,3.464,0.937,0.806,2.943,2.818,0.798,0.287,5.601485,5.519723,10.983429,5.804877,4.787712,4.115,3.366,1.978,1.299,4.066,3.687,1.441,0.925,3.963,3.571,1.45,0.921,5.262,4.469,2.461,1.286,4.455,3.971,1.768,0.978,0.406744,0.408275,0.129806,0.530857,0.602612,-3.1518649042839875,3.106375592824428,21187602.903146353,3.0815736587240075,-0.03159783715605314,2.396,3.567,2.703,1.98,1.155,2.717,3.512,2.882,1.661,0.938,2.747,3.456,2.761,1.709,0.966,4.407,5.276,4.633,2.192,1.209,4.486,5.053,4.659,1.682,0.93,3.019,2.04,1.982,1.012,2.959,2.076,1.881,0.951,2.95,1.95,1.968,1.012,5.291,4.798,1.923,1.132,5.65,5.347,1.596,0.881,-0.218069,-0.223791,-0.227533,-0.232793,-0.250559,-0.262584,-0.273714,-0.275826,-0.276998,-0.279661,-0.068421,-0.064567,-0.039315,-0.029236,-0.025875,-0.024632,-0.021258,-0.019459,-0.017133,-0.009862,1.2377436638742104e-28,399.4591277298735,0.54641,0.54212,0.0928,0.69438,0.68513,1.747,1.63,8.812,-0.73,-1.543,3.558,0.03567,0.0038142,-0.6369192,0.0592931,3.626,0.03653,0.1498725,-0.5997603,0.1703511,3.755,0.00085,-0.0205812,-0.0940867,-0.0040915,3.945,1.25208,3.2866705,-1.2828558,-0.7119091,3.988,0.58742,2.4294991,-0.3299092,0.0301056,0.0,0.0,22.7436867,54.0968781,50.3172285,0.068,6e-05,-0.1578134,0.0939295,0.0233297,0.197,0.01919,1.8594998,0.7117784,0.1045346,0.387,0.00034,0.1536047,-0.0787838,-0.0800558,0.43,0.00029,-0.1274675,0.094104,0.0467434,0.0,0.0,35.9802348,46.0389409,48.3160446,0.129,2e-05,0.0827756,0.0081039,-0.0002073,0.319,1e-05,-0.0048698,-0.0404414,-0.0020028,0.362,0.00132,-0.3814287,-0.0479012,0.0264341,0.0,0.0,7.0149289,46.5180726,48.628325,0.19,0.00115,0.4559049,0.1872006,0.0579881,0.233,0.00076,-0.35879,-0.0588884,-0.0092777,0.0,0.0,22.2286492,51.0076274,50.0551323,0.043,0.02011,4.3116773,-0.4896182,-0.5048124,0.0,0.0,33.9535966,47.7971621,48.0321301
3.6943387624185315,308.95769132047934,3.9920869828811005,4.046502276015397,0.004286354813205902,3.810943802425291,1216.7279532832174,4.096285847035253,4.1397584127074705,0.016384599282693587,3.944612996844496,3662.57537246191,3.9549514767216687,4.034623022030369,0.013708562437533984,6.082,5.578,2.415,0.225,5.613,5.588,0.359,0.395,0.903,0.094,0.856,0.272,3.822,3.763,0.65,0.162,2.65,2.295,1.299,0.254,6.377161,5.959087,1.395623,4.623838,3.629927,2.927,2.132,1.816,0.852,2.936,2.181,1.771,0.854,3.65,2.383,2.344,1.467,4.256,3.522,2.112,1.115,4.138,3.46,1.993,1.087,0.266414,0.354771,0.643485,0.404879,0.499841,-2.977715334456423,2.8577889678812216,1723399.4353976264,2.7849079631617255,-0.003454892817638776,2.251,3.253,2.286,2.066,1.036,2.382,3.319,2.388,2.059,1.032,2.234,3.57,2.358,2.302,1.372,2.876,3.889,2.896,2.192,1.28,3.144,4.209,3.419,2.136,1.198,3.579,2.44,2.317,1.22,3.702,2.594,2.347,1.21,3.49,2.333,2.26,1.276,3.522,2.269,2.273,1.446,4.281,3.378,2.28,1.31,-0.215913,-0.220732,-0.23229,-0.23553,-0.247128,-0.265412,-0.271786,-0.28006,-0.29568,-0.296113,-0.064616,-0.042237,-0.03539,-0.029498,-0.027843,-0.004836,0.011705,0.015042,0.026182,0.032423,8.346849421752426e-29,463.3038897093187,0.33544,0.44424,0.7745,0.69616,0.7507,3.831,3.232,-1.331,0.946,-0.494,3.594,0.00417,0.1728298,-0.0900445,0.0968496,3.711,0.01595,-0.4012133,-0.0634462,-0.1024186,3.955,0.01374,0.3319102,-0.1708745,0.0498754,4.03,0.02129,0.0671022,0.4594933,0.0021608,4.046,0.00976,0.1014949,0.059976,0.2907294,0.0,0.0,-168.4150528,-19.3390861,38.0482307,0.117,0.02957,-0.4755658,-3.0465718,-0.8997506,0.361,0.0074,-0.5838396,-0.6856769,-0.1603494,0.436,0.00171,-0.1996657,0.3468517,0.0020962,0.452,0.01169,0.8329723,-0.4339267,-0.4170508,0.0,0.0,-168.3810173,-15.4637957,39.2488076,0.244,0.00091,0.388101,-0.032513,-0.0076186,0.319,0.02245,0.952698,1.3601038,0.3394105,0.335,0.00633,0.3294712,0.8077364,-0.1025403,0.0,0.0,-178.7475797,-16.261832,37.9540239,0.075,0.00332,0.7291111,1.0025418,0.52193,0.091,0.00216,-0.5126055,-0.8090718,-0.2241063,0.0,0.0,-171.810617,-15.8849391,38.7528282,0.016,0.00576,3.3711851,-1.7551126,-0.5009233,0.0,0.0,-174.5127128,-17.1751877,38.0291777
